59,1.0052608251571655,1.0485600233078003,0.9752304553985596,1.0361863374710083,1.01630961894989,0.8271104693412781,0.8242306709289551,0.8046470284461975,0.8517909646034241,0.8269448280334473,1.1668678522109983,1.1986409425735474,1.141210675239563,1.173004984855652,1.169931173324585,0.296875,0.265625,0.2760416666666667,0.1614583333333333,0.0,newlstm_59,0
298,1.001654863357544,1.0375205278396606,0.9850416779518129,1.0336833000183103,1.0144758224487305,0.8183420896530151,0.8134624361991882,0.8137316703796387,0.8411203622817993,0.8216640949249268,1.1664390563964844,1.20203697681427,1.1416224241256714,1.172695517539978,1.1706984043121338,0.3,0.2685714285714285,0.2571428571428571,0.1742857142857143,0.0,newlstm_298,0
668,1.0008978843688965,1.0371240377426147,0.9859656691551208,1.0344195365905762,1.0146019458770752,0.8131951093673706,0.8096664547920227,0.8058125972747803,0.8408450484275818,0.8173797726631165,1.1702556610107422,1.201922059059143,1.1506974697113037,1.1751340627670288,1.1745022535324097,0.3083333333333333,0.2763888888888889,0.2625,0.1527777777777778,0.0,newlstm_668,0
617,1.0103377103805542,1.0388691425323486,0.9718765616416932,1.0222059488296509,1.010822892189026,0.8256806135177612,0.8134596347808838,0.8036573529243469,0.8351287841796875,0.819481611251831,1.1701059341430664,1.2007122039794922,1.1376429796218872,1.1676499843597412,1.1690278053283691,0.2713414634146341,0.2896341463414634,0.2652439024390244,0.173780487804878,1.0,newlstm_617,0
370,1.0052096843719482,1.057316780090332,0.9695025086402892,1.0136933326721191,1.0114305019378662,0.8279392719268799,0.8352327942848206,0.8045321106910706,0.832768440246582,0.8251181244850159,1.1685612201690674,1.201588153839111,1.1332720518112185,1.1627639532089231,1.1665464639663696,0.2622950819672131,0.2459016393442623,0.3114754098360656,0.180327868852459,2.0,newlstm_370,0
23,0.9952827095985411,1.0336545705795288,0.9890028238296508,1.0342371463775637,1.0130457878112793,0.8017517328262329,0.8091142773628235,0.8019905686378479,0.83547043800354,0.8120817542076111,1.1714487075805664,1.2023394107818604,1.1550103425979614,1.181223750114441,1.1775054931640625,0.3147792706333973,0.2610364683301343,0.2501599488163787,0.1740243122200895,0.0,newlstm_23,0
30,1.0003929138183594,1.0498862266540527,0.981568157672882,1.033299684524536,1.016287326812744,0.8140112161636353,0.8187974691390991,0.8045808672904968,0.8347379565238953,0.8180318474769592,1.1693741083145142,1.2062047719955444,1.1460771560668943,1.1765505075454712,1.1745518445968628,0.2965367965367965,0.2575757575757575,0.2683982683982684,0.1774891774891775,0.0,newlstm_30,0
817,0.9958124756813048,1.0414884090423584,0.9787357449531556,1.0287885665893557,1.0112069845199585,0.8093698024749756,0.8199805617332458,0.804423987865448,0.8391096591949463,0.8182209730148315,1.1656463146209717,1.1992076635360718,1.1433701515197754,1.1702678203582764,1.1696231365203855,0.313953488372093,0.2480620155038759,0.2868217054263566,0.1511627906976744,0.0,newlstm_817,0
10,1.0062949657440186,1.0572497844696045,0.9755024313926696,1.0284093618392944,1.01686429977417,0.8260443210601807,0.8346163034439087,0.8065520524978638,0.837853193283081,0.8262664675712585,1.1680576801300049,1.203950047492981,1.138936996459961,1.1701462268829346,1.1702725887298584,0.2974358974358974,0.2307692307692307,0.282051282051282,0.1897435897435897,0.0,newlstm_10,0
514,0.9987297654151917,1.0527873039245603,0.9765770435333252,1.0215847492218018,1.012419819831848,0.8158252835273743,0.8293554782867432,0.8064682483673096,0.8314819931983948,0.8207827210426331,1.166690468788147,1.2002471685409546,1.1413626670837402,1.165757417678833,1.168514370918274,0.3036649214659686,0.2460732984293193,0.2408376963350785,0.2094240837696335,0.0,newlstm_514,0
736,0.9956689476966858,1.0445605516433716,0.98166686296463,1.0279536247253418,1.012462854385376,0.8137449622154236,0.8215059041976929,0.808878481388092,0.8360773324966431,0.8200516700744629,1.16423499584198,1.200187921524048,1.1436659097671509,1.1704177856445312,1.1696265935897827,0.2867924528301886,0.2566037735849056,0.2716981132075471,0.1849056603773584,0.0,newlstm_736,0
598,1.014614224433899,1.0507104396820068,0.9725044369697572,1.033374905586243,1.0178011655807495,0.8235190510749817,0.8263865113258362,0.7986676692962646,0.8409683704376221,0.8223854303359985,1.1751550436019895,1.2019222974777222,1.142689228057861,1.1737627983093262,1.17338228225708,0.2910798122065727,0.2676056338028169,0.3004694835680751,0.1408450704225352,2.0,newlstm_598,0
809,0.9979674816131592,1.0429682731628418,0.9849860668182372,1.0290526151657104,1.0137439966201782,0.8105683326721191,0.8138808012008667,0.8073622584342957,0.8373163938522339,0.81728196144104,1.1687333583831787,1.2054274082183838,1.146479845046997,1.1732856035232544,1.173481583595276,0.3154471544715447,0.2601626016260163,0.2471544715447154,0.1772357723577236,0.0,newlstm_809,0
551,1.002268671989441,1.0356228351593018,0.984689474105835,1.03702712059021,1.0149024724960327,0.8205242156982422,0.8106574416160583,0.8104715943336487,0.8453146815299988,0.8217419385910034,1.168393850326538,1.198226809501648,1.1470489501953125,1.173007249832153,1.1716692447662354,0.2610294117647059,0.2904411764705882,0.2757352941176471,0.1727941176470588,1.0,newlstm_551,0
790,0.9942838549613952,1.0483814477920532,0.9638368487358092,1.0281245708465576,1.0086565017700195,0.8132153153419495,0.8271397948265076,0.7986880540847778,0.8464257717132568,0.8213672637939453,1.1595306396484375,1.1939772367477417,1.1317331790924072,1.167198896408081,1.1631100177764893,0.32,0.23,0.31,0.14,0.0,newlstm_790,0
334,1.000147581100464,1.0333735942840576,0.9836503863334656,1.033077359199524,1.0125620365142822,0.8184218406677246,0.8070598244667053,0.8057390451431274,0.8399571180343628,0.8177944421768188,1.1665585041046145,1.2002530097961426,1.1444309949874878,1.173524022102356,1.171191692352295,0.2697368421052631,0.2807017543859649,0.2763157894736842,0.1732456140350877,1.0,newlstm_334,0
237,1.02143132686615,1.0296701192855835,0.912965714931488,0.9889944791793824,0.9882651567459106,0.84317547082901,0.828301191329956,0.7707639932632446,0.8250954747200012,0.816834032535553,1.168298602104187,1.181276559829712,1.0989502668380735,1.1434930562973022,1.1480046510696411,0.3333333333333333,0.2121212121212121,0.303030303030303,0.1515151515151515,0.0,newlstm_237,0
591,1.0005877017974854,1.0430084466934204,0.9744572639465332,1.023857593536377,1.0104777812957764,0.8236730694770813,0.8176854252815247,0.805700421333313,0.835800051689148,0.8207147121429443,1.166145086288452,1.2011587619781494,1.140040397644043,1.1694796085357666,1.1692060232162476,0.2904411764705882,0.2610294117647059,0.2610294117647059,0.1875,0.0,newlstm_591,0
198,1.002310276031494,1.0331188440322876,0.9597311615943908,1.014971375465393,1.0025328397750854,0.8240836262702942,0.8135440349578857,0.8019161224365234,0.8278123736381531,0.8168390393257141,1.163183331489563,1.1962324380874634,1.1333119869232178,1.1654072999954224,1.1645337343215942,0.2650602409638554,0.3132530120481928,0.2590361445783132,0.1626506024096385,1.0,newlstm_198,0
430,1.0095645189285278,1.047026515007019,0.9747843146324158,1.0290297269821167,1.0151013135910034,0.8232278227806091,0.8260289430618286,0.8084502816200256,0.8414690494537354,0.8247939944267273,1.1689136028289795,1.2006434202194214,1.1357581615447998,1.1666938066482544,1.168002367019653,0.2845528455284553,0.2804878048780488,0.2479674796747967,0.1869918699186991,0.0,newlstm_430,0
363,0.997629702091217,1.0372933149337769,0.9877884387969972,1.0356709957122805,1.0145949125289917,0.8087171316146851,0.8130664825439453,0.8037376999855042,0.8397860527038574,0.8163268566131592,1.1692928075790403,1.2014182806015017,1.152369737625122,1.1793407201766968,1.1756054162979126,0.3198247535596933,0.2639649507119386,0.2508214676889376,0.1653888280394304,0.0,newlstm_363,0
532,1.0052610635757446,1.055450439453125,0.9709795117378236,1.0251530408859253,1.0142112970352173,0.8249136805534363,0.8240029215812683,0.7943549156188965,0.834406852722168,0.8194195628166199,1.1669261455535889,1.205826997756958,1.144262194633484,1.172430396080017,1.1723614931106567,0.2610441767068273,0.2570281124497992,0.3012048192771084,0.180722891566265,2.0,newlstm_532,0
404,0.995442509651184,1.0356732606887815,0.9806775450706482,1.0383728742599487,1.012541651725769,0.8200094699859619,0.813783586025238,0.8180261850357056,0.8529245853424072,0.8261858820915222,1.154188632965088,1.1892545223236084,1.1353247165679932,1.1733050346374512,1.1630182266235352,0.2884615384615384,0.3269230769230769,0.2403846153846154,0.1442307692307692,1.0,newlstm_404,0
96,1.0009979009628296,1.0442242622375488,0.9698064923286438,1.0381511449813845,1.013294696807861,0.8223915696144104,0.8215922117233276,0.8033792972564697,0.8454087376594543,0.8231928944587708,1.166126370429993,1.1989136934280396,1.1419864892959597,1.1778644323349,1.1712228059768677,0.2947976878612717,0.2658959537572254,0.2774566473988439,0.1618497109826589,0.0,newlstm_96,0
583,1.0085879564285278,1.0449504852294922,0.9771648645401,1.028764724731445,1.0148674249649048,0.8212901949882507,0.8185306787490845,0.8019977807998657,0.83912193775177,0.8202351927757263,1.1715524196624756,1.201115608215332,1.141979694366455,1.1712443828582764,1.1714730262756348,0.2851711026615969,0.2509505703422053,0.2851711026615969,0.1787072243346007,0.0,newlstm_583,0
722,0.9996449947357178,1.052419662475586,0.9667356014251708,1.013101577758789,1.0079753398895264,0.8200621604919434,0.8303673267364502,0.8006149530410767,0.8287084102630615,0.8199382424354553,1.1640123128890991,1.200857639312744,1.1328686475753784,1.1641217470169067,1.1654651165008545,0.2785714285714286,0.25,0.2857142857142857,0.1857142857142857,2.0,newlstm_722,0
941,1.0027819871902466,1.0447899103164673,0.9769657850265504,1.0223597288131714,1.0117247104644775,0.8205069303512573,0.8187593221664429,0.8027476668357849,0.8344804644584656,0.8191235661506653,1.1666154861450195,1.202360987663269,1.144021987915039,1.1690977811813354,1.1705241203308103,0.2769230769230769,0.2769230769230769,0.2692307692307692,0.1769230769230769,0.0,newlstm_941,0
235,0.998910427093506,1.0324182510375977,0.9842253923416138,1.038354516029358,1.0134775638580322,0.8166449666023254,0.8072069883346558,0.8082270622253418,0.845119833946228,0.8192997574806213,1.1656460762023926,1.2017788887023926,1.146682858467102,1.1754993200302124,1.172401785850525,0.282051282051282,0.2957264957264957,0.2632478632478632,0.1589743589743589,1.0,newlstm_235,0
312,1.0007716417312622,1.0530445575714111,0.9661604762077332,1.0299633741378784,1.0124852657318115,0.8160343170166016,0.8270878195762634,0.7925553321838379,0.8391263484954834,0.8187008500099182,1.1703053712844849,1.2041000127792358,1.1397981643676758,1.173999309539795,1.172050952911377,0.2869565217391304,0.2695652173913043,0.2956521739130435,0.1478260869565217,2.0,newlstm_312,0
672,1.0025479793548584,1.039788007736206,0.9811012148857116,1.0291224718093872,1.0131404399871826,0.8144960403442383,0.814562976360321,0.803463876247406,0.8348521590232849,0.8168437480926514,1.1716012954711914,1.2026127576828003,1.1467236280441284,1.1723016500473022,1.1733100414276123,0.2933333333333333,0.2555555555555555,0.2822222222222222,0.1688888888888889,0.0,newlstm_672,0
792,1.0037692785263062,1.037898063659668,0.9811261296272278,1.0355358123779297,1.0145825147628784,0.817216157913208,0.8104814887046814,0.8057906627655029,0.8398809432983398,0.8183423280715942,1.167990803718567,1.2044342756271362,1.1482337713241575,1.176807165145874,1.174366474151611,0.3003472222222222,0.2690972222222222,0.2604166666666667,0.1701388888888889,0.0,newlstm_792,0
39,0.9977663159370422,1.0373151302337646,0.9795346856117249,1.0259894132614136,1.0101518630981443,0.8183580040931702,0.8128766417503357,0.8090770244598389,0.8394675254821777,0.8199447393417358,1.1636897325515747,1.201499342918396,1.141235113143921,1.1656765937805176,1.168025255203247,0.2774193548387096,0.2870967741935484,0.2612903225806451,0.1741935483870967,1.0,newlstm_39,0
213,0.9962649345397948,1.0361568927764893,0.9401077032089232,0.985246241092682,0.9894439578056335,0.8295785188674927,0.8313953280448914,0.7951210737228394,0.8229765892028809,0.8197678923606873,1.1583133935928345,1.1775211095809937,1.1125550270080566,1.1451032161712646,1.148373246192932,0.3928571428571428,0.1428571428571428,0.3214285714285714,0.1428571428571428,0.0,newlstm_213,0
482,0.9869577288627625,1.0630311965942385,0.975766658782959,1.0209232568740845,1.0116699934005735,0.8081328868865967,0.83890300989151,0.8084904551506042,0.8342241048812866,0.8224376440048218,1.1596674919128418,1.2031054496765137,1.1409549713134766,1.1679290533065796,1.1679142713546753,0.3368983957219251,0.2406417112299465,0.2566844919786096,0.1657754010695187,0.0,newlstm_482,0
932,1.0085811614990234,1.039450764656067,0.9599465727806092,1.024129033088684,1.0080267190933228,0.8221622705459595,0.8058127760887146,0.7979188561439514,0.837773859500885,0.8159170150756836,1.1722660064697266,1.2056461572647097,1.1278401613235474,1.1618820428848269,1.1669085025787354,0.3333333333333333,0.2612612612612612,0.2792792792792792,0.1261261261261261,0.0,newlstm_932,0
66,1.0019475221633911,1.0351738929748535,0.9664611220359802,1.0304359197616575,1.0085047483444214,0.818137526512146,0.8124246001243591,0.7970977425575256,0.836031436920166,0.8159229159355164,1.1654846668243408,1.1954628229141235,1.1380224227905271,1.1709833145141602,1.1674882173538208,0.2745098039215686,0.2647058823529412,0.2794117647058823,0.1813725490196078,2.0,newlstm_66,0
